quality,proportion
minormajor7,0.12973158981417757
major7,0.12869924294562973
augminor7,0.12835512732278045
fulldim7,0.12560220233998623
augmajor7,0.12491397109428769
halfdim7,0.12284927735719202
majorminor7,0.1200963523743978
minor7,0.11975223675154852
