quality,proportion
major7,0.13080037371535347
minor7,0.1270632201806291
minormajor7,0.12675179071940207
augmajor7,0.12394892556835876
augminor7,0.12363749610713173
fulldim7,0.12301463718467767
majorminor7,0.12270320772345064
halfdim7,0.12208034880099658
