quality,proportion
fulldim7,0.13047311196003528
major7,0.13017925359976493
minormajor7,0.1295915368792242
halfdim7,0.12400822803408756
augmajor7,0.12312665295327652
majorminor7,0.12165736115192477
minor7,0.12048192771084337
augminor7,0.12048192771084337
