quality,proportion
minor7,0.13063763608087092
minormajor7,0.12752721617418353
major7,0.12597200622083982
majorminor7,0.12441679626749612
halfdim7,0.12441679626749612
augmajor7,0.12441679626749612
fulldim7,0.12130637636080871
augminor7,0.12130637636080871
