quality,proportion
halfdim7,0.13411078717201166
augminor7,0.13036234902124114
augmajor7,0.12619741774260726
majorminor7,0.12578092461474386
major7,0.12536443148688048
minormajor7,0.1236984589754269
minor7,0.12203248646397334
fulldim7,0.11245314452311538
