quality,proportion
fulldim7,0.12945075757575758
augminor7,0.1268939393939394
halfdim7,0.12575757575757576
minor7,0.12481060606060607
augmajor7,0.12452651515151515
majorminor7,0.12424242424242424
minormajor7,0.12376893939393939
major7,0.12054924242424242
