quality,proportion
fulldim7,0.14607464607464607
augminor7,0.14157014157014158
majorminor7,0.138996138996139
halfdim7,0.1377091377091377
augmajor7,0.11776061776061776
minor7,0.11132561132561132
minormajor7,0.1093951093951094
major7,0.09716859716859717
