quality,proportion
major7,0.13130434782608696
augminor7,0.13043478260869565
augmajor7,0.12869565217391304
minor7,0.12695652173913044
halfdim7,0.12434782608695652
majorminor7,0.12347826086956522
minormajor7,0.12260869565217392
fulldim7,0.11217391304347826
