quality,proportion
minor7,0.12950373895309314
major7,0.12712440516655338
majorminor7,0.1257647858599592
augmajor7,0.12406526172671652
minormajor7,0.12372535690006799
halfdim7,0.12372535690006799
fulldim7,0.12372535690006799
augminor7,0.12236573759347383
