quality,proportion
fulldim7,0.13609744670883112
majorminor7,0.1302412743031155
halfdim7,0.12461934879362849
minor7,0.12391660810494261
augmajor7,0.12344811431248535
major7,0.12297962052002812
augminor7,0.11970016397282736
minormajor7,0.11899742328414148
