quality,proportion
minor7,0.133764832793959
fulldim7,0.13268608414239483
augminor7,0.1272923408845739
minormajor7,0.12297734627831715
augmajor7,0.12297734627831715
major7,0.12081984897518878
majorminor7,0.12081984897518878
halfdim7,0.1186623516720604
