quality,proportion
major7,0.13463166807790009
minormajor7,0.13293818797629128
augmajor7,0.12955122777307368
augminor7,0.12701100762066045
halfdim7,0.12193056731583404
fulldim7,0.12108382726502964
minor7,0.11685012701100762
majorminor7,0.11600338696020322
