quality,proportion
major7,0.13098086124401914
minor7,0.1291866028708134
augmajor7,0.12739234449760767
minormajor7,0.1255980861244019
majorminor7,0.125
halfdim7,0.12440191387559808
augminor7,0.12380382775119617
fulldim7,0.11363636363636363
