quality,proportion
minor7,0.22706422018348624
majorminor7,0.17947247706422018
halfdim7,0.17660550458715596
major7,0.15768348623853212
augminor7,0.09862385321100918
fulldim7,0.0716743119266055
augmajor7,0.051605504587155966
minormajor7,0.03727064220183486
