quality,proportion
augmajor7,0.15915915915915915
major7,0.15735735735735737
minormajor7,0.14534534534534535
minor7,0.12372372372372373
augminor7,0.11891891891891893
majorminor7,0.1021021021021021
halfdim7,0.1021021021021021
fulldim7,0.0912912912912913
