quality,proportion
minormajor7,0.15627668659265584
augmajor7,0.1511528608027327
fulldim7,0.14602903501280956
augminor7,0.12040990606319385
major7,0.11870196413321947
majorminor7,0.11272416737830913
halfdim7,0.09991460290350128
minor7,0.09479077711357814
