quality,proportion
minor7,0.13002364066193853
major7,0.1276595744680851
augminor7,0.12687155240346729
majorminor7,0.12608353033884948
minormajor7,0.12450748620961387
halfdim7,0.12450748620961387
augmajor7,0.12056737588652482
fulldim7,0.11977935382190702
