quality,proportion
fulldim7,0.1318840579710145
majorminor7,0.1282608695652174
minormajor7,0.12536231884057972
halfdim7,0.12536231884057972
major7,0.12246376811594203
minor7,0.12246376811594203
augmajor7,0.12246376811594203
augminor7,0.12173913043478261
