quality,proportion
majorminor7,0.13848039215686275
fulldim7,0.13112745098039216
halfdim7,0.12990196078431374
augminor7,0.12867647058823528
minor7,0.12377450980392157
augmajor7,0.1213235294117647
major7,0.11519607843137254
minormajor7,0.11151960784313726
