quality,proportion
major7,0.13557858376511225
augminor7,0.13385146804835923
minormajor7,0.13298791018998274
augmajor7,0.12607944732297063
halfdim7,0.12003454231433507
majorminor7,0.11917098445595854
fulldim7,0.11744386873920552
minor7,0.114853195164076
