quality,proportion
majorminor7,0.14008941877794337
augminor7,0.13462493790362642
augmajor7,0.12568306010928962
major7,0.12369597615499255
minor7,0.12319920516641829
minormajor7,0.12170889220069547
halfdim7,0.11723795330352707
fulldim7,0.1137605563835072
