quality,proportion
augmajor7,0.17790414297319251
major7,0.16328188464662877
minormajor7,0.15840779853777417
minor7,0.13322502030869213
augminor7,0.13322502030869213
majorminor7,0.10235580828594638
halfdim7,0.08692120227457352
fulldim7,0.04467912266450041
