quality,proportion
fulldim7,0.1626579698328577
majorminor7,0.13208316347329802
minormajor7,0.1292295148797391
minor7,0.12596820220138605
halfdim7,0.12474520994700367
major7,0.11373827965756217
augmajor7,0.11169995923359152
augminor7,0.09987770077456176
