quality,proportion
minor7,0.1326923076923077
major7,0.13044871794871796
majorminor7,0.128525641025641
augminor7,0.12692307692307692
augmajor7,0.1266025641025641
minormajor7,0.12467948717948718
halfdim7,0.12435897435897436
fulldim7,0.10576923076923077
