quality,proportion
minor7,0.15218902015288394
minormajor7,0.14732453092425296
augmajor7,0.14176511466296038
augminor7,0.13134120917303682
major7,0.1250868658790827
majorminor7,0.12439193884642112
halfdim7,0.10493398193189715
fulldim7,0.0729673384294649
