quality,proportion
majorminor7,0.1324018629407851
augminor7,0.1324018629407851
minor7,0.1270791749833666
major7,0.1240851630073187
halfdim7,0.1217564870259481
augmajor7,0.1217564870259481
fulldim7,0.12109115103127079
minormajor7,0.11942781104457752
