quality,proportion
minormajor7,0.1601581809194266
major7,0.15570934256055363
augmajor7,0.1547207118141374
minor7,0.12506178942165103
augminor7,0.12209589718240237
majorminor7,0.10430054374691053
halfdim7,0.10232328225407811
fulldim7,0.07563025210084033
