quality,proportion
minor7,0.14973730297723292
majorminor7,0.13528896672504379
major7,0.12609457092819615
halfdim7,0.12609457092819615
fulldim7,0.12040280210157618
minormajor7,0.11821366024518389
augminor7,0.11733800350262696
augmajor7,0.10683012259194395
