quality,proportion
fulldim7,0.1369951534733441
majorminor7,0.12924071082390953
augminor7,0.12827140549273022
halfdim7,0.12633279483037158
minor7,0.12116316639741519
augmajor7,0.12019386106623586
major7,0.11954765751211632
minormajor7,0.11825525040387722
