quality,proportion
minor7,0.13186813186813187
halfdim7,0.12987012987012986
fulldim7,0.12687312687312688
minormajor7,0.12487512487512488
major7,0.12387612387612387
majorminor7,0.12387612387612387
augminor7,0.12387612387612387
augmajor7,0.11488511488511488
