quality,proportion
augmajor7,0.1585740626920713
fulldim7,0.15611555009219422
minormajor7,0.14996926859250154
major7,0.13153042409342347
augminor7,0.12476951444376153
majorminor7,0.10940381069452981
halfdim7,0.0878918254456054
minor7,0.08174554394591273
