quality,proportion
minor7,0.1291759465478842
majorminor7,0.1291759465478842
fulldim7,0.12694877505567928
major7,0.12472160356347439
augminor7,0.12472160356347439
halfdim7,0.12249443207126949
augmajor7,0.12249443207126949
minormajor7,0.12026726057906459
