quality,proportion
halfdim7,0.13178767541183647
minor7,0.1305674191580232
majorminor7,0.12995729103111653
augminor7,0.1293471629042099
major7,0.12385600976205004
fulldim7,0.12202562538133008
minormajor7,0.11653447223917023
augmajor7,0.11592434411226357
