quality,proportion
major7,0.1299239806496199
minor7,0.12923289564616447
halfdim7,0.12543192812715964
majorminor7,0.12474084312370422
minormajor7,0.12474084312370422
augmajor7,0.1240497581202488
fulldim7,0.12197650310988252
augminor7,0.11990324809951625
