quality,proportion
halfdim7,0.12831858407079647
fulldim7,0.12592182890855458
minormajor7,0.12555309734513273
major7,0.1251843657817109
majorminor7,0.12444690265486726
minor7,0.12389380530973451
augmajor7,0.12389380530973451
augminor7,0.12278761061946902
