quality,proportion
minormajor7,0.12745098039215685
halfdim7,0.12745098039215685
fulldim7,0.12745098039215685
major7,0.125
augminor7,0.125
minor7,0.12254901960784313
majorminor7,0.12254901960784313
augmajor7,0.12254901960784313
