quality,proportion
fulldim7,0.1452258433390509
majorminor7,0.14122355631789593
halfdim7,0.13664951400800457
augminor7,0.12864493996569468
minor7,0.12521440823327615
augmajor7,0.11435105774728416
major7,0.10920526014865638
minormajor7,0.09948542024013722
