quality,proportion
augminor7,0.13784564589352044
majorminor7,0.13289310771770532
augmajor7,0.12587701196863393
minormajor7,0.12174989682212134
minor7,0.12174989682212134
halfdim7,0.12092447379281882
fulldim7,0.1200990507635163
major7,0.11886091621956253
