quality,proportion
augminor7,0.1387814313346228
halfdim7,0.1349129593810445
fulldim7,0.13297872340425532
majorminor7,0.13249516441005801
minor7,0.12137330754352031
minormajor7,0.11943907156673114
augmajor7,0.11121856866537717
major7,0.10880077369439071
