quality,proportion
major7,0.13110387688665284
minor7,0.13095590411364308
majorminor7,0.12888428529150636
augmajor7,0.1269606392423794
augminor7,0.12296537437111571
halfdim7,0.12237348327907666
minormajor7,0.12207753773305711
fulldim7,0.11467889908256881
