quality,proportion
major7,0.15315315315315314
halfdim7,0.15315315315315314
minor7,0.14414414414414414
majorminor7,0.14414414414414414
augminor7,0.12612612612612611
minormajor7,0.0990990990990991
augmajor7,0.0990990990990991
fulldim7,0.08108108108108109
