quality,proportion
fulldim7,0.1344676180021954
majorminor7,0.13172338090010977
halfdim7,0.1256860592755214
augmajor7,0.12403951701427003
augminor7,0.12294182217343579
major7,0.12129527991218442
minor7,0.12129527991218442
minormajor7,0.11855104281009879
