quality,proportion
fulldim7,0.14586028460543338
minormajor7,0.14359637774902975
augmajor7,0.13195342820181113
major7,0.129366106080207
minor7,0.11966364812419146
majorminor7,0.11513583441138421
halfdim7,0.10996119016817593
augminor7,0.10446313065976714
