quality,proportion
fulldim7,0.15501691093573844
minormajor7,0.12795941375422773
majorminor7,0.12711386696730553
minor7,0.1245772266065389
halfdim7,0.1226042841037204
augminor7,0.11865839909808343
augmajor7,0.11555806087936867
major7,0.10851183765501692
