quality,proportion
augminor7,0.13431269674711438
fulldim7,0.1322140608604407
augmajor7,0.1322140608604407
major7,0.12906610703043023
minormajor7,0.1259181532004197
majorminor7,0.12277019937040923
minor7,0.11332633788037776
halfdim7,0.11017838405036726
