quality,proportion
minor7,0.13050075872534142
major7,0.12898330804248861
minormajor7,0.12898330804248861
augmajor7,0.125948406676783
majorminor7,0.1244309559939302
halfdim7,0.12291350531107739
augminor7,0.11987860394537178
fulldim7,0.11836115326251896
