quality,proportion
majorminor7,0.13994685562444642
fulldim7,0.13640389725420726
minor7,0.12931798051372898
halfdim7,0.12843224092116917
major7,0.12400354295837024
augmajor7,0.11780336581045173
augminor7,0.11691762621789194
minormajor7,0.10717449069973428
