quality,proportion
fulldim7,0.13633398564905413
majorminor7,0.1324200913242009
halfdim7,0.13111545988258316
minor7,0.12393998695368558
major7,0.12133072407045009
augminor7,0.12002609262883235
augmajor7,0.11937377690802348
minormajor7,0.11545988258317025
