quality,proportion
fulldim7,0.13558033451596554
minor7,0.13456664977192093
minormajor7,0.13051191079574254
augmajor7,0.12519006588950837
halfdim7,0.12493664470349722
major7,0.12392295995945261
majorminor7,0.12214901165737456
augminor7,0.10314242270653827
