quality,proportion
fulldim7,0.13560804899387577
halfdim7,0.1294838145231846
augminor7,0.12860892388451445
majorminor7,0.1268591426071741
augmajor7,0.12510936132983377
minormajor7,0.12073490813648294
minor7,0.11811023622047244
major7,0.11548556430446194
