quality,proportion
minor7,0.1286462228870606
augminor7,0.1286462228870606
major7,0.12715033657442035
halfdim7,0.12715033657442035
majorminor7,0.12490650710545999
minormajor7,0.12266267763649963
fulldim7,0.1219147344801795
augmajor7,0.11892296185489903
