quality,proportion
augminor7,0.1348314606741573
minormajor7,0.13349384697699304
fulldim7,0.1270733012306046
halfdim7,0.12466559657570893
augmajor7,0.12439807383627609
major7,0.12199036918138041
majorminor7,0.12065275548421615
minor7,0.11289459604066346
