quality,proportion
augminor7,0.14917127071823205
halfdim7,0.13922651933701657
majorminor7,0.1270718232044199
fulldim7,0.12375690607734807
major7,0.11823204419889503
minor7,0.11491712707182321
augmajor7,0.11491712707182321
minormajor7,0.112707182320442
