quality,proportion
augmajor7,0.1426086956521739
minormajor7,0.13704347826086957
fulldim7,0.13217391304347825
minor7,0.12521739130434784
halfdim7,0.12208695652173913
major7,0.11930434782608695
majorminor7,0.11234782608695652
augminor7,0.10921739130434782
