quality,proportion
minor7,0.13700918964076858
halfdim7,0.13283208020050125
augminor7,0.1261487050960735
minormajor7,0.12280701754385964
majorminor7,0.12280701754385964
fulldim7,0.12113617376775271
major7,0.11862990810359231
augmajor7,0.11862990810359231
