quality,proportion
majorminor7,0.13097454996896338
fulldim7,0.12911235257603973
minor7,0.1266294227188082
halfdim7,0.1266294227188082
augminor7,0.1266294227188082
augmajor7,0.12352576039726877
major7,0.1191806331471136
minormajor7,0.11731843575418995
