quality,proportion
fulldim7,0.13717005625270445
major7,0.12548680225010816
minor7,0.1250540891389009
halfdim7,0.12332323669407183
augminor7,0.12332323669407183
minormajor7,0.12289052358286456
augmajor7,0.12289052358286456
majorminor7,0.11986153180441367
