quality,proportion
augminor7,0.1417824074074074
augmajor7,0.13049768518518517
major7,0.12702546296296297
halfdim7,0.12702546296296297
minormajor7,0.12586805555555555
majorminor7,0.12008101851851852
minor7,0.1189236111111111
fulldim7,0.1087962962962963
