quality,proportion
fulldim7,0.1319811875367431
halfdim7,0.12904174015285128
majorminor7,0.12815990593768373
augminor7,0.1266901822457378
minormajor7,0.12257495590828923
augmajor7,0.12169312169312169
major7,0.12022339800117578
minor7,0.11963550852439742
