quality,proportion
minormajor7,0.12776412776412777
halfdim7,0.12776412776412777
fulldim7,0.12776412776412777
major7,0.12530712530712532
augminor7,0.12530712530712532
minor7,0.12285012285012285
majorminor7,0.12285012285012285
augmajor7,0.12039312039312039
