quality,proportion
fulldim7,0.13099041533546327
halfdim7,0.12939297124600638
augmajor7,0.12779552715654952
minor7,0.12460063897763578
major7,0.12300319488817892
minormajor7,0.12300319488817892
augminor7,0.12140575079872204
majorminor7,0.11980830670926518
