quality,proportion
major7,0.13389355742296918
majorminor7,0.12885154061624648
minor7,0.12829131652661063
augmajor7,0.12661064425770308
halfdim7,0.12605042016806722
minormajor7,0.1226890756302521
augminor7,0.12100840336134454
fulldim7,0.11260504201680673
