poly,proportion
11a12,0.09433962264150944
9a11,0.09433962264150944
8a9,0.09433962264150944
9a10,0.09433962264150944
8a11,0.07547169811320754
5a9,0.05660377358490566
6a11,0.05660377358490566
7a9,0.05660377358490566
10a11,0.05660377358490566
7a12,0.03773584905660377
3a8,0.03773584905660377
7a8,0.03773584905660377
7a10,0.03773584905660377
7a11,0.03773584905660377
3a7,0.018867924528301886
4a7,0.018867924528301886
4a9,0.018867924528301886
5a7,0.018867924528301886
5a8,0.018867924528301886
5a11,0.018867924528301886
6a7,0.018867924528301886
