poly,proportion
5a11,0.04560260586319218
6a11,0.04560260586319218
7a8,0.04560260586319218
7a9,0.04560260586319218
7a10,0.04560260586319218
7a11,0.04560260586319218
7a12,0.04560260586319218
8a9,0.04560260586319218
8a11,0.04560260586319218
9a10,0.04560260586319218
9a11,0.04560260586319218
10a11,0.04560260586319218
11a12,0.04560260586319218
4a9,0.03908794788273615
5a9,0.03908794788273615
6a7,0.03908794788273615
3a8,0.035830618892508145
3a7,0.03257328990228013
5a7,0.03257328990228013
5a8,0.03257328990228013
4a7,0.029315960912052116
5a6,0.029315960912052116
2a7,0.026058631921824105
4a5,0.02280130293159609
2a5,0.016286644951140065
3a5,0.016286644951140065
3a4,0.009771986970684038
2a3,0.006514657980456026
